day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
28,33.999780606729075,17.834053052525086,22.36128382304316,44.44692023735444,59.25727121109753,272.3839085306302,270.09830967777884,271.4782172388529,273.23872381552127,273.70045270962765,59.378989139515454,5.956190476190476,10.083333333333334,89.17142857142858,230.71190476190472,2.067311521316762,0.7246303931074303,1.421664534211377,2.6359136805327767,3.5420724103006913,48.79877226285613,24.623808013711177,31.23938584945919,62.19102027616154,79.56104936580498,272.8325852782124,270.67709729896785,272.0153688946016,273.64254258685173,274.0216224878495,49.86864035087721,9.502500000000001,13.325000000000001,64.3375,186.30749999999998,2.210056690586867,0.8175579977035482,1.5046808761624035,2.823659690214363,3.774097438320925,13.140255039345728,5.499739746773821,7.605877959583516,17.64957824509229,23.57378748550672,271.8412601544661,269.6924226048856,270.9729931866468,272.6546187355743,273.13553305865054,56.65079365079365,4.3933333333333335,9.028571428571427,87.14761904761906,217.95523809523803,1.537624160381235,0.33975968081459673,0.96916806306913,2.0386842619521826,2.884262031556907
29,34.47042512785934,18.063624069574196,22.55025809464607,45.0948648385078,60.219609425231525,272.3965344201846,270.1140360937415,271.49059089269934,273.2491889662082,273.71153633142194,60.331954887218046,6.166190476190477,10.342857142857142,90.51190476190476,234.4523809523809,2.091841602266595,0.7725340087121145,1.462457858472403,2.654815187922195,3.533678229124051,49.28535618907017,26.30515540454453,33.171011312694425,63.513389216125475,80.14988935523348,272.95079691405755,270.65610746381964,272.05711957479224,273.8058142111626,274.19458112472455,76.19105263157894,11.092000000000002,19.320000000000004,114.90000000000002,260.848,2.179759798836392,0.857621897736251,1.5136922028124054,2.7659063026297077,3.60535674905218,14.30857484697791,4.842985148327854,6.718807749598902,20.56801365428843,29.341680886109685,271.6759260800986,269.5184467735872,270.80528203137504,272.49244820892005,272.9855123346017,54.981871345029234,5.014285714285714,8.52857142857143,83.9952380952381,214.187619047619,1.6611343647123042,0.4099492762588072,1.0837413674252507,2.1823156372792143,3.043550054256495
30,34.128704616793705,17.973080567570367,22.476528296110796,44.60489318429007,59.27501470309217,272.37661991320897,270.0895813913538,271.469936215016,273.22988841986387,273.70086330938364,61.17360066833751,6.350952380952381,10.573809523809524,91.55,237.8142857142857,2.1910717969700078,0.8448358719369702,1.5543761985301443,2.763259726410896,3.650106447766981,52.2560605751617,29.092952381576858,36.55240721895335,67.20630444527028,90.75516721245577,272.85112205641605,270.44679793030144,271.8893150313778,273.74539330164424,274.17092089983765,85.20350877192982,14.857142857142858,25.814285714285717,125.07142857142857,279.3171428571428,2.589059921445305,1.230125120605613,1.9194451041263096,3.2035449234605187,4.045238360491595,10.833295969057438,5.679009614029955,6.665058616203149,13.9249974817384,20.402575770097165,271.6767657560505,269.547232373672,270.82403116270854,272.47986695234295,272.9792399664149,55.01175438596492,4.8389999999999995,8.35,84.895,214.26299999999998,1.710100709563358,0.4098791600368125,1.1069156190958185,2.258434895377717,3.126172999378279
31,34.31493541809556,18.355594445255814,22.846057300890084,44.67079335699425,58.61630629315872,272.373395439167,270.0864535646422,271.4667684080815,273.22468512103,273.7015857167365,61.95012531328321,6.482857142857144,10.788095238095238,92.51666666666667,240.97238095238092,2.3155078768313833,0.9293638258249666,1.6670179055656829,2.9045048860575093,3.8100369034190864,51.40021941952089,30.737216062771182,37.06281307404076,67.2309767627771,86.55660258025867,273.81684911873634,271.32312474732646,272.83410105148187,274.7351605342376,275.17606293858626,66.75087719298246,9.129999999999999,13.687499999999998,95.5125,260.025,2.9576496835105326,1.5023448006869609,2.2520398325397943,3.6237922281595036,4.475355562708991,12.809515848853202,6.338014172470265,7.902746561676179,16.764636112191894,24.085127720140335,271.2153497189671,269.18254760266046,270.3931840602123,271.99074023113616,272.48635694033766,56.590545808966866,4.603333333333334,7.91111111111111,87.19444444444446,224.69555555555556,1.5659849637294674,0.2716308282116294,0.959093978560839,2.1116675537647316,2.984016209748453
32,33.61541589078576,18.08640596541022,22.51331531120624,43.584807563964524,57.34425991263633,272.4296995321202,270.1242906187153,271.51423565841225,273.2873843323125,273.7641323318078,62.68354218880535,6.556666666666667,10.961904761904762,93.38809523809525,244.0838095238095,2.465512425038112,1.0497947527995337,1.809877470791198,3.06919071069791,3.982390881529776,50.599440650923775,30.427715804785382,36.41328849999481,65.19156372385446,83.26777349385492,273.22921610435026,270.54301699478754,272.1388533702755,274.2215229729975,274.73431329946527,60.78438596491228,8.144,12.030000000000001,90.1,234.07599999999996,3.4013427546368957,1.8250941984148525,2.6673333096274545,4.109012628973816,5.030482879105971,8.661525255608753,3.297626300601753,4.783397975370418,12.057183925147676,17.509677373662893,271.6305856546699,269.5758742971274,270.8139267961668,272.40566581425594,272.9047474804618,55.63460038986355,4.171111111111112,7.377777777777776,82.62222222222223,226.41444444444443,1.7181110880037198,0.37440167955687775,1.1044626193483957,2.2844841127771147,3.1646339299455772
33,33.781053289498686,18.125852906567758,22.560391051530953,43.82762052775894,57.53249230166778,272.5112125671759,270.18893966065633,271.5888399389116,273.3735204202264,273.8549263296097,63.38182957393484,6.6085714285714285,11.092857142857142,94.17380952380952,247.13095238095235,2.6053070040736768,1.1551736450127694,1.9472829621069891,3.218652073736352,4.142162674795077,52.0346376432068,29.44845699837149,35.784954678173065,67.86224176099608,91.39303345747663,273.30424134726974,270.83874269656616,272.35803459058513,274.1928012289543,274.7015121252786,54.837543859649124,10.412000000000003,14.51,77.82000000000001,197.37399999999997,3.169336775324923,1.68160799613289,2.482383913379501,3.821400463789886,4.789864003368519,9.12703493119587,3.819399606337191,5.291792194608664,12.410303962853765,16.675745628747915,271.6562044402779,269.61263167421026,270.84558117323434,272.42355121251,272.9176113558224,55.65350877192982,4.204444444444444,7.427777777777777,82.44444444444444,226.5611111111111,1.7707442637128386,0.43748313716976245,1.1789398368049466,2.325076947733906,3.1864221467300258
34,33.16467502048221,18.07027454951708,22.29920012549899,42.87993562416656,56.0828415265866,272.6508110581942,270.3074714621774,271.7170093758467,273.5224692226354,274.0076420519742,63.963074352548034,6.567142857142857,11.109523809523811,94.82857142857142,249.997619047619,2.7557702246161253,1.26694421189981,2.0826300007655,3.384978724629554,4.329069266130889,51.13797828382089,30.747328645344037,36.187647812837064,66.93057182301149,88.7486553853352,273.8864817134518,271.3722907000113,272.89278852383467,274.8154872459839,275.2671828567982,61.244611528822055,7.185714285714286,10.457142857142856,86.72857142857143,243.09428571428563,3.865212571267677,2.1127184626124786,3.096805888027188,4.609346183469474,5.585171782496511,6.9591350550146975,2.4010669818493415,3.762251661487692,9.456732286558903,13.155706842864873,271.5394463482267,269.5034899836827,270.7359392902879,272.2992497938276,272.79573557988357,60.37231968810917,4.582222222222223,8.027777777777779,88.28888888888888,248.6533333333333,1.8304125491405019,0.4957026896580213,1.236057052895784,2.3844554071219886,3.245491615865733
35,35.43282008500283,19.32216048293698,23.759496641053982,45.86091278150106,59.97106858911276,272.79275788570186,270.4281689207291,271.8540918734202,273.6741299439258,274.15053579563454,64.54081035923141,6.432857142857143,11.0,95.5952380952381,253.11619047619047,2.8107652225851494,1.2996751984914785,2.1337343753146656,3.452716273259199,4.397485317205346,49.68775714951228,30.599074986896614,36.39280278831774,64.83442579363864,84.32306214072709,273.05640265627966,270.7968416765299,272.15267301802606,273.9022309185722,274.3768973051395,67.60300751879699,9.474285714285715,13.685714285714285,109.89999999999999,238.35142857142856,2.676393709186481,1.3134859797703382,2.031717796134423,3.2620781615937102,4.097124133293464,12.242714791442612,4.287454552613664,6.574145017165514,15.001373175736207,19.78379034221636,271.90671361498715,269.7575021145997,271.05468820400864,272.7205340890901,273.19298212703154,55.252339181286544,3.0077777777777777,5.43888888888889,78.7388888888889,241.05111111111106,2.087688680814213,0.6546681098530635,1.4625288449672926,2.6807984027568263,3.5874001277698486
36,37.35208936903191,20.282882794365808,25.10671082741009,48.35108051848839,63.0956186854122,272.95726215312663,270.5607868271496,272.0064359180481,273.84997675929196,274.3303040247085,65.1107769423559,6.264285714285715,10.847619047619046,96.36666666666667,256.36809523809524,2.9529900722011058,1.399985635378367,2.2653027690082617,3.615963285190383,4.564197182277847,60.969499314043034,33.49210026830721,44.03774080211177,76.86547774836104,98.30788225417697,272.5247619992496,270.61762963162744,271.7459804985075,273.2100368385797,273.6170332149659,61.132456140350875,22.619999999999997,30.549999999999997,79.19999999999999,154.02999999999997,1.9714168314947589,0.9690519869814833,1.4421929289827449,2.4622952712985686,3.081175368161187,8.130594312992335,3.4625466964605085,4.68829354354158,10.457671280398648,15.860941133206884,272.085618128311,269.84163925369074,271.202044415329,272.9329908166565,273.41787969264203,53.18518518518518,2.561111111111111,4.638888888888889,71.79444444444444,240.98666666666662,2.5457966325984276,0.9636862123067151,1.8838923064437247,3.193977013462452,4.147830992200152
37,38.274439317461265,20.951723845249173,25.813598097130964,49.517678267106334,64.3977975485186,273.05080356791336,270.6362405937426,272.09539394108515,273.94848268882555,274.4327175285652,65.6499582289056,6.069523809523809,10.688095238095238,97.06904761904762,259.6038095238095,2.9896114500676254,1.425917339630829,2.302525728360596,3.653081797731195,4.60537418014116,61.97240979752523,34.01990966398818,44.43267317832232,78.64439195610845,100.65718038035874,272.4928878899207,270.5626121683593,271.7294487986169,273.1956484905511,273.7215039229461,150.5640350877193,26.3,48.025,246.9,429.48999999999995,1.5065839547194892,0.4391055504078081,0.9247297679892167,2.032023927310701,2.7725331029302405,9.77305247874529,4.083715094588749,5.853506618006018,12.56828079717442,18.142639225961638,272.1289645494615,269.8628438742187,271.2260431316041,272.98581985799547,273.4763733724138,51.4123730378578,2.317894736842105,4.268421052631578,69.2263157894737,235.21052631578948,2.3457454715910373,0.7989958932755656,1.695272915140989,2.9839499896257533,3.9140099127641563
38,38.40790384462291,21.276386824743124,26.160017141558072,49.43390743807262,64.41867190753976,273.13319593099766,270.7030979147672,272.1745628160109,274.0377462460706,274.51908540568206,66.13337510442773,5.864285714285715,10.507142857142858,97.58809523809524,262.69047619047615,3.0554947937055283,1.4594202848050575,2.3630779316176236,3.7295311609270723,4.686024434834819,64.8609447917955,34.56217488773899,44.5210253209827,83.02838872485968,104.14939879766325,272.5353074521277,270.3807608608652,271.64929117786596,273.3320875748307,273.8731567964845,148.5078947368421,18.509999999999998,38.25000000000001,245.20000000000002,461.0649999999999,1.7069844913982755,0.5469813445113418,1.114850444917749,2.2560449445708195,3.028463857094699,8.812465686668892,3.04737104244506,4.299363342986705,12.357721584153701,18.13827567540995,271.7838887066308,269.532363304355,270.8887372705915,272.63707944086406,273.14261205579623,53.01013645224171,2.2899999999999996,4.311111111111111,72.44444444444443,242.7022222222222,2.233924867869062,0.7303182357449997,1.6169568063264503,2.847273771788961,3.7355193392645125
39,39.061052397391826,21.67733634623432,26.738610153869814,50.2049243534383,65.34162871031356,273.2598001332162,270.80914556132944,272.304451324351,274.16754619805056,274.64653890701004,66.59131161236425,5.611904761904762,10.280952380952382,98.08809523809524,265.7833333333333,3.169662425392719,1.5437153974634943,2.473611254178893,3.850485005156106,4.818735451985362,59.04638462731992,35.215467261735334,42.666820785937986,76.3078011668018,100.1781835589139,274.75041755185305,272.37108650430173,273.86558646587343,275.60574396221466,276.0400170343028,93.05087719298245,12.239999999999998,20.479999999999997,148.98000000000002,314.35599999999994,3.409433915664838,1.8644851957757766,2.7312024590068127,4.085619200772231,4.937755812602546,13.225560903008681,5.784387093195564,7.922989315156801,17.795678129077924,22.831243719894353,272.2003739667504,269.87122106110104,271.2930143238262,273.0721958725955,273.570088016959,52.99427516158818,2.034736842105263,3.931578947368421,73.63684210526317,244.09263157894728,2.4862103531052697,0.9225462633329391,1.8576537921475886,3.1209491387616133,4.013638034607448
40,38.447972546395235,21.094785264396094,26.123410449769317,49.56160384948674,64.8605239938515,273.35886345680404,270.89922193280347,272.40498482050214,274.2702394541838,274.7390690947782,67.07614870509607,5.355714285714287,10.052380952380952,98.78571428571429,268.9442857142857,3.227327480788813,1.5781540220401258,2.5394143613351186,3.9165703744084617,4.864092618791325,60.45025682778372,33.64554986446039,43.9941206608153,75.31472488452327,95.06132689040194,273.71083360005264,271.38587024146045,272.7905285718228,274.55874443550664,275.02608473418786,104.7187134502924,17.113333333333333,30.23333333333333,161.79999999999998,328.39333333333326,3.2710557245639786,1.9237093245555226,2.6361489385275303,3.878732720266663,4.683684087563157,14.852628868326605,6.197207362756104,8.80580327734321,18.858369159411083,23.947548426766552,272.16373113036104,269.8150735713032,271.24284660100227,273.0426643052062,273.5408914422329,64.98795853269537,4.315454545454546,8.736363636363636,93.97727272727275,270.95181818181817,2.533834394595861,0.9876735608661715,1.9104109290857705,3.169589997580698,4.041432289377694
41,37.65436803715789,20.537397021656197,25.497716093536333,48.619084096697364,63.911588562003786,273.4197413495929,270.9305240515374,272.4606596917235,274.3410857272696,274.80874279597737,67.57848788638263,5.105238095238096,9.80952380952381,99.53095238095239,272.1990476190476,3.380280320763837,1.6965198950895546,2.6929941725925413,4.0801052697414555,5.018866830721288,60.20755200272081,33.13204480521154,41.45673439073554,77.78789734152961,101.51094344756305,273.76452820599206,271.30991571424823,272.7891819349315,274.6722048209313,275.1583771634263,80.85087719298245,11.843333333333334,21.099999999999998,117.15000000000002,275.2933333333333,3.744353982054275,2.2087933174348127,3.040562077526094,4.4227599928683325,5.311682920499194,13.727896547091905,5.803209910050873,8.02570633587906,18.164665293602823,23.89780510818529,272.1620035151004,269.73997381851257,271.2004516215118,273.07557042998593,273.5827338139979,64.66165413533835,4.54857142857143,9.40952380952381,95.64285714285714,263.17809523809524,2.6442776560683603,1.0680367307683973,2.0397768954284534,3.289560448337787,4.11469219523852
